"Date"	"Time"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"
"07/12/2017"	"14:24:53"	"98.89240506329115"	"101.46103896103897"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:24:59"	"97.65624999999999"	"98.89240506329115"	"96.4506172839506"	"101.46103896103897"	"0"
"07/12/2017"	"14:25:05"	"104.16666666666667"	"101.46103896103897"	"98.89240506329115"	"102.79605263157895"	"0"
"07/12/2017"	"14:25:10"	"101.46103896103897"	"101.46103896103897"	"105.57432432432432"	"102.79605263157895"	"0"
"07/12/2017"	"14:25:16"	"102.79605263157895"	"102.79605263157895"	"98.89240506329115"	"101.46103896103897"	"0"
"07/12/2017"	"14:25:21"	"102.79605263157895"	"101.46103896103897"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"14:25:27"	"101.46103896103897"	"105.57432432432432"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:25:32"	"101.46103896103897"	"104.16666666666667"	"97.65624999999999"	"98.89240506329115"	"0"
"07/12/2017"	"14:25:38"	"101.46103896103897"	"104.16666666666667"	"98.89240506329115"	"100.16025641025641"	"0"
"07/12/2017"	"14:25:43"	"128.0737704918033"	"98.89240506329115"	"104.16666666666667"	"102.79605263157895"	"0"
"07/12/2017"	"14:25:49"	"101.46103896103897"	"104.16666666666667"	"101.46103896103897"	"100.16025641025641"	"0"
"07/12/2017"	"14:25:55"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"14:26:00"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"14:26:06"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"14:26:11"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"14:26:17"	"101.46103896103897"	"101.46103896103897"	"98.89240506329115"	"98.89240506329115"	"0.0004669643284081672"
"07/12/2017"	"14:26:22"	"101.46103896103897"	"101.46103896103897"	"101.46103896103897"	"101.46103896103897"	"0.0004657538705562535"
"07/12/2017"	"14:26:28"	"114.88970588235294"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"nan"
"07/12/2017"	"14:26:33"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"nan"
"07/12/2017"	"14:26:39"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"nan"
"07/12/2017"	"14:26:45"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:26:50"	"97.65624999999999"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:26:56"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"14:27:01"	"139.50892857142858"	"100.16025641025641"	"95.27439024390243"	"97.65624999999999"	"-2777777.777777778"
"07/12/2017"	"14:27:07"	"95.27439024390243"	"97.65624999999999"	"97.65624999999999"	"100.16025641025641"	"0"
"07/12/2017"	"14:27:12"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:27:18"	"100.16025641025641"	"105.57432432432432"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:27:23"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"97.65624999999999"	"0"
"07/12/2017"	"14:27:29"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"97.65624999999999"	"0"
"07/12/2017"	"14:27:34"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"97.65624999999999"	"0"
"07/12/2017"	"14:27:40"	"102.79605263157895"	"100.16025641025641"	"105.57432432432432"	"102.79605263157895"	"0"
"07/12/2017"	"14:27:46"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"14:27:51"	"97.65624999999999"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:27:57"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:28:02"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:28:08"	"100.16025641025641"	"105.57432432432432"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"14:28:13"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:28:19"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"97.65624999999999"	"0"
"07/12/2017"	"14:28:24"	"108.50694444444444"	"102.79605263157895"	"100.16025641025641"	"97.65624999999999"	"0"
"07/12/2017"	"14:28:30"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"97.65624999999999"	"0"
"07/12/2017"	"14:28:36"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:28:41"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"14:28:47"	"100.16025641025641"	"144.67592592592592"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"14:28:52"	"134.69827586206895"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:28:58"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"97.65624999999999"	"0"
"07/12/2017"	"14:29:03"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"14:29:09"	"97.65624999999999"	"97.65624999999999"	"97.65624999999999"	"100.16025641025641"	"0"
"07/12/2017"	"14:29:14"	"100.16025641025641"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:29:20"	"95.27439024390243"	"97.65624999999999"	"97.65624999999999"	"100.16025641025641"	"0"
"07/12/2017"	"14:29:26"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"95.27439024390243"	"0"
"07/12/2017"	"14:29:31"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"93.00595238095238"	"-1388888.888888889"
"07/12/2017"	"14:29:37"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"14:29:42"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"14:29:48"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:29:53"	"100.16025641025641"	"105.57432432432432"	"95.27439024390243"	"100.16025641025641"	"0"
"07/12/2017"	"14:29:59"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"14:30:04"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:30:10"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"97.65624999999999"	"0"
"07/12/2017"	"14:30:16"	"97.65624999999999"	"100.16025641025641"	"108.50694444444444"	"100.16025641025641"	"0"
"07/12/2017"	"14:30:21"	"97.65624999999999"	"102.79605263157895"	"105.57432432432432"	"100.16025641025641"	"0"
"07/12/2017"	"14:30:27"	"144.67592592592592"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:30:32"	"97.65624999999999"	"97.65624999999999"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:30:38"	"114.88970588235294"	"100.16025641025641"	"97.65624999999999"	"97.65624999999999"	"0"
"07/12/2017"	"14:30:43"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"97.65624999999999"	"0"
"07/12/2017"	"14:30:49"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:30:54"	"100.16025641025641"	"97.65624999999999"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"14:31:00"	"100.16025641025641"	"100.16025641025641"	"97.65624999999999"	"97.65624999999999"	"0"
"07/12/2017"	"14:31:05"	"144.67592592592592"	"100.16025641025641"	"100.16025641025641"	"97.65624999999999"	"0"
"07/12/2017"	"14:31:11"	"100.16025641025641"	"97.65624999999999"	"100.16025641025641"	"97.65624999999999"	"0"
"07/12/2017"	"14:31:17"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:31:22"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:31:28"	"102.79605263157895"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:31:33"	"100.16025641025641"	"100.16025641025641"	"97.65624999999999"	"100.16025641025641"	"0"
"07/12/2017"	"14:31:39"	"102.79605263157895"	"100.16025641025641"	"97.65624999999999"	"100.16025641025641"	"0"
"07/12/2017"	"14:31:44"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"97.65624999999999"	"0"
"07/12/2017"	"14:31:50"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"14:31:55"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:32:01"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:32:07"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:32:12"	"97.65624999999999"	"111.60714285714286"	"100.16025641025641"	"97.65624999999999"	"0"
"07/12/2017"	"14:32:18"	"95.27439024390243"	"118.37121212121211"	"102.79605263157895"	"97.65624999999999"	"0"
"07/12/2017"	"14:32:23"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"97.65624999999999"	"0"
"07/12/2017"	"14:32:29"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"97.65624999999999"	"0"
"07/12/2017"	"14:32:34"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:32:40"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"14:32:45"	"100.16025641025641"	"97.65624999999999"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:32:51"	"102.79605263157895"	"144.67592592592592"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:32:57"	"97.65624999999999"	"100.16025641025641"	"102.79605263157895"	"97.65624999999999"	"0"
"07/12/2017"	"14:33:02"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:33:08"	"139.50892857142858"	"97.65624999999999"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"14:33:13"	"100.16025641025641"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:33:19"	"144.67592592592592"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:33:24"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:33:30"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"97.65624999999999"	"0"
"07/12/2017"	"14:33:35"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:33:41"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"97.65624999999999"	"0"
"07/12/2017"	"14:33:47"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"97.65624999999999"	"0"
"07/12/2017"	"14:33:52"	"100.16025641025641"	"100.16025641025641"	"97.65624999999999"	"100.16025641025641"	"0"
"07/12/2017"	"14:33:58"	"105.57432432432432"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:34:03"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"97.65624999999999"	"0"
"07/12/2017"	"14:34:09"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"14:34:14"	"97.65624999999999"	"97.65624999999999"	"97.65624999999999"	"100.16025641025641"	"0"
"07/12/2017"	"14:34:20"	"111.60714285714286"	"100.16025641025641"	"97.65624999999999"	"95.27439024390243"	"0"
"07/12/2017"	"14:34:25"	"105.57432432432432"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:34:31"	"105.57432432432432"	"100.16025641025641"	"100.16025641025641"	"105.57432432432432"	"0"
"07/12/2017"	"14:34:36"	"122.0703125"	"100.16025641025641"	"105.57432432432432"	"102.79605263157895"	"0"
"07/12/2017"	"14:34:42"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:34:48"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:34:53"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:34:59"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:35:04"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:35:10"	"118.37121212121211"	"130.20833333333334"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:35:15"	"105.57432432432432"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"14:35:21"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:35:26"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:35:32"	"111.60714285714286"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:35:38"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:35:43"	"100.16025641025641"	"97.65624999999999"	"97.65624999999999"	"100.16025641025641"	"0"
"07/12/2017"	"14:35:49"	"102.79605263157895"	"97.65624999999999"	"100.16025641025641"	"97.65624999999999"	"0"
"07/12/2017"	"14:35:54"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"14:36:00"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"14:36:05"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:36:11"	"100.16025641025641"	"100.16025641025641"	"97.65624999999999"	"102.79605263157895"	"0"
"07/12/2017"	"14:36:16"	"105.57432432432432"	"97.65624999999999"	"100.16025641025641"	"97.65624999999999"	"0"
"07/12/2017"	"14:36:22"	"100.16025641025641"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:36:28"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"14:36:33"	"105.57432432432432"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"14:36:39"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"14:36:44"	"102.79605263157895"	"95.27439024390243"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:36:50"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"14:36:55"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"97.65624999999999"	"0"
"07/12/2017"	"14:37:01"	"102.79605263157895"	"100.16025641025641"	"97.65624999999999"	"97.65624999999999"	"0"
"07/12/2017"	"14:37:06"	"102.79605263157895"	"102.79605263157895"	"97.65624999999999"	"97.65624999999999"	"0"
"07/12/2017"	"14:37:12"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"95.27439024390243"	"0"
"07/12/2017"	"14:37:18"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:37:23"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:37:29"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"14:37:34"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:37:40"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:37:45"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:37:51"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"14:37:56"	"100.16025641025641"	"97.65624999999999"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"14:38:02"	"97.65624999999999"	"97.65624999999999"	"97.65624999999999"	"97.65624999999999"	"0"
"07/12/2017"	"14:38:07"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:38:13"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"14:38:19"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:38:24"	"95.27439024390243"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"14:38:30"	"97.65624999999999"	"100.16025641025641"	"95.27439024390243"	"100.16025641025641"	"0"
"07/12/2017"	"14:38:35"	"108.50694444444444"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:38:41"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:38:46"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:38:52"	"105.57432432432432"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:38:57"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:39:03"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:39:09"	"111.60714285714286"	"97.65624999999999"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:39:14"	"100.16025641025641"	"97.65624999999999"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:39:20"	"102.79605263157895"	"97.65624999999999"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:39:25"	"102.79605263157895"	"100.16025641025641"	"105.57432432432432"	"102.79605263157895"	"0"
"07/12/2017"	"14:39:31"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:39:36"	"100.16025641025641"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:39:42"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"14:39:47"	"102.79605263157895"	"95.27439024390243"	"102.79605263157895"	"97.65624999999999"	"0"
"07/12/2017"	"14:39:53"	"102.79605263157895"	"130.20833333333334"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:39:59"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:40:04"	"100.16025641025641"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:40:10"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:40:15"	"130.20833333333334"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"14:40:21"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"14:40:26"	"122.0703125"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"14:40:32"	"134.69827586206895"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:40:37"	"102.79605263157895"	"100.16025641025641"	"105.57432432432432"	"100.16025641025641"	"0"
"07/12/2017"	"14:40:43"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"14:40:49"	"102.79605263157895"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:40:54"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:41:00"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:41:05"	"108.50694444444444"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:41:11"	"134.69827586206895"	"100.16025641025641"	"100.16025641025641"	"97.65624999999999"	"0"
"07/12/2017"	"14:41:16"	"102.79605263157895"	"97.65624999999999"	"97.65624999999999"	"95.27439024390243"	"0"
"07/12/2017"	"14:41:22"	"100.16025641025641"	"97.65624999999999"	"102.79605263157895"	"97.65624999999999"	"0"
"07/12/2017"	"14:41:27"	"95.27439024390243"	"97.65624999999999"	"95.27439024390243"	"95.27439024390243"	"0"
"07/12/2017"	"14:41:33"	"100.16025641025641"	"97.65624999999999"	"100.16025641025641"	"97.65624999999999"	"0"
"07/12/2017"	"14:41:38"	"102.79605263157895"	"102.79605263157895"	"95.27439024390243"	"100.16025641025641"	"0"
"07/12/2017"	"14:41:44"	"150.2403846153846"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"14:41:50"	"97.65624999999999"	"102.79605263157895"	"102.79605263157895"	"97.65624999999999"	"0"
"07/12/2017"	"14:41:55"	"84.91847826086956"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"14:42:01"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"14:42:06"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"14:42:12"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"14:42:17"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"14:42:23"	"108.50694444444444"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"14:42:28"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"14:42:34"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"14:42:40"	"102.79605263157895"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:42:45"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"14:42:51"	"97.65624999999999"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:42:56"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:43:02"	"102.79605263157895"	"97.65624999999999"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:43:07"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:43:13"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:43:18"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:43:24"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:43:30"	"105.57432432432432"	"102.79605263157895"	"97.65624999999999"	"100.16025641025641"	"0"
"07/12/2017"	"14:43:35"	"102.79605263157895"	"102.79605263157895"	"97.65624999999999"	"100.16025641025641"	"0"
"07/12/2017"	"14:43:41"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:43:46"	"144.67592592592592"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:43:52"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:43:57"	"144.67592592592592"	"97.65624999999999"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:44:03"	"100.16025641025641"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:44:08"	"97.65624999999999"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"14:44:14"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:44:20"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:44:25"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:44:31"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:44:36"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"14:44:42"	"100.16025641025641"	"97.65624999999999"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"14:44:47"	"108.50694444444444"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:44:53"	"102.79605263157895"	"100.16025641025641"	"97.65624999999999"	"102.79605263157895"	"0"
"07/12/2017"	"14:44:58"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:45:04"	"100.16025641025641"	"97.65624999999999"	"97.65624999999999"	"95.27439024390243"	"0"
"07/12/2017"	"14:45:09"	"97.65624999999999"	"100.16025641025641"	"97.65624999999999"	"100.16025641025641"	"0"
"07/12/2017"	"14:45:15"	"102.79605263157895"	"97.65624999999999"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"14:45:21"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:45:26"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"105.57432432432432"	"0"
"07/12/2017"	"14:45:32"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:45:37"	"108.50694444444444"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"0.0018264363007400076"
"07/12/2017"	"14:45:43"	"121.12403100775195"	"100.80645161290323"	"99.52229299363057"	"101.46103896103897"	"0"
"07/12/2017"	"14:45:48"	"102.79605263157895"	"101.46103896103897"	"100.16025641025641"	"101.46103896103897"	"0"
"07/12/2017"	"14:45:54"	"70.06726457399103"	"99.52229299363057"	"98.27044025157234"	"98.27044025157234"	"0"
"07/12/2017"	"14:45:59"	"102.12418300653594"	"99.52229299363057"	"100.80645161290323"	"100.80645161290323"	"0"
"07/12/2017"	"14:46:05"	"126.00806451612902"	"100.80645161290323"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:46:11"	"100.80645161290323"	"98.27044025157234"	"99.52229299363057"	"98.89240506329115"	"0"
