"2017-12-08 10:59:50.662200","3","3","-0.8","0.4"
"2017-12-08 10:59:52.295057","3","4","0.2","0.4"
"2017-12-08 10:59:53.798726","4","0","-7.6","0.66"
"2017-12-08 10:59:55.000609","4","1","-8.3","0.64"
"2017-12-08 10:59:56.503967","4","2","-8.2","0.75"
"2017-12-08 10:59:57.742153","4","3","-7.9","0.3"
"2017-12-08 10:59:59.368017","4","4","-7.9","0.3"
"2017-12-08 11:00:07.945268","7","0","24.2","0.4"
"2017-12-08 11:00:09.576832","7","1","24.1","0.3"
"2017-12-08 11:00:10.793673","7","2","24.2","0.4"
"2017-12-08 11:00:12.297089","7","3","24.3","0.46"
"2017-12-08 11:00:13.687811","7","4","24.4","0.66"
"2017-12-08 11:00:43.993904","0","0","8.8","0.6"
"2017-12-08 11:00:45.442057","0","1","0.3","0.46"
"2017-12-08 11:00:46.785184","0","2","52.7","1.68"
"2017-12-08 11:00:48.122337","0","3","-1.2","0.6"
"2017-12-08 11:00:49.413864","0","4","9.2","0.4"
"2017-12-08 11:00:50.620242","1","0","0.2","0.4"
"2017-12-08 11:00:51.986287","1","1","10.4","0.49"
"2017-12-08 11:00:53.507644","1","2","0.2","0.4"
"2017-12-08 11:00:54.662286","1","3","0.2","0.4"
"2017-12-08 11:00:56.018296","1","4","0.0","0.0"
"2017-12-08 11:00:57.421181","2","0","8.8","0.4"
"2017-12-08 11:00:58.912095","2","1","55.0","0.45"
"2017-12-08 11:01:00.596737","2","2","0.1","0.3"
"2017-12-08 11:01:01.848544","2","3","0.1","0.3"
"2017-12-08 11:01:03.816532","2","4","1.7","0.46"
"2017-12-08 11:01:05.352619","3","0","0.1","0.3"
"2017-12-08 11:01:06.884871","3","1","0.2","0.4"
"2017-12-08 11:01:08.137164","3","2","0.1","0.3"
"2017-12-08 11:01:09.423462","3","3","-0.4","0.49"
"2017-12-08 11:01:10.654041","3","4","0.0","0.0"
"2017-12-08 11:01:11.928564","4","0","-8.0","0.45"
"2017-12-08 11:01:13.276387","4","1","-7.9","0.3"
"2017-12-08 11:01:14.627653","4","2","-8.0","0.45"
"2017-12-08 11:01:16.097277","4","3","-7.9","0.3"
"2017-12-08 11:01:17.451639","4","4","-8.0","0.45"
"2017-12-08 11:01:26.284743","7","0","24.4","0.49"
"2017-12-08 11:01:27.989209","7","1","24.2","0.4"
"2017-12-08 11:01:29.240963","7","2","24.4","0.49"
"2017-12-08 11:01:30.577199","7","3","24.6","0.66"
"2017-12-08 11:01:31.953434","7","4","24.5","0.5"
"2017-12-08 11:02:02.333275","0","0","8.4","0.49"
"2017-12-08 11:02:03.809513","0","1","0.4","0.49"
"2017-12-08 11:02:05.353172","0","2","54.3","0.9"
"2017-12-08 11:02:06.716673","0","3","-1.1","0.54"
"2017-12-08 11:02:07.949029","0","4","9.1","0.3"
"2017-12-08 11:02:09.275010","1","0","0.3","0.46"
"2017-12-08 11:02:10.486014","1","1","10.4","0.49"
"2017-12-08 11:02:11.906912","1","2","0.1","0.3"
"2017-12-08 11:02:13.188899","1","3","0.4","0.49"
"2017-12-08 11:02:14.526491","1","4","0.0","0.0"
"2017-12-08 11:02:15.830719","2","0","8.2","0.4"
"2017-12-08 11:02:17.248726","2","1","52.5","0.81"
"2017-12-08 11:02:18.397848","2","2","0.0","0.0"
"2017-12-08 11:02:19.696277","2","3","0.2","0.4"
"2017-12-08 11:02:21.297069","2","4","1.7","0.46"
"2017-12-08 11:02:22.907491","3","0","0.0","0.0"
"2017-12-08 11:02:24.150627","3","1","0.2","0.4"
"2017-12-08 11:02:25.428421","3","2","0.0","0.0"
"2017-12-08 11:02:26.922640","3","3","-0.2","0.4"
"2017-12-08 11:02:28.245854","3","4","0.2","0.4"
"2017-12-08 11:02:29.448399","4","0","-7.9","0.7"
"2017-12-08 11:02:30.895348","4","1","-7.8","0.4"
"2017-12-08 11:02:32.144010","4","2","-7.9","0.3"
"2017-12-08 11:02:33.294168","4","3","-7.9","0.54"
"2017-12-08 11:02:34.673228","4","4","-7.8","0.75"
"2017-12-08 11:02:44.624091","7","0","24.1","0.3"
"2017-12-08 11:02:46.267486","7","1","24.3","0.46"
"2017-12-08 11:02:47.719493","7","2","24.1","0.3"
"2017-12-08 11:02:49.240854","7","3","24.2","0.4"
"2017-12-08 11:02:50.588902","7","4","24.4","0.49"
"2017-12-08 11:03:20.672724","0","0","8.4","0.49"
"2017-12-08 11:03:22.220970","0","1","0.7","0.46"
"2017-12-08 11:03:23.565082","0","2","54.7","2.0"
"2017-12-08 11:03:25.023953","0","3","-1.0","0.45"
"2017-12-08 11:03:26.246196","0","4","9.2","0.4"
"2017-12-08 11:03:27.789692","1","0","0.4","0.49"
"2017-12-08 11:03:29.316244","1","1","10.7","0.46"
"2017-12-08 11:03:30.464245","1","2","0.3","0.46"
"2017-12-08 11:03:31.784188","1","3","0.2","0.4"
"2017-12-08 11:03:32.967971","1","4","0.2","0.4"
"2017-12-08 11:03:34.299901","2","0","8.4","0.49"
"2017-12-08 11:03:35.808872","2","1","45.8","0.6"
"2017-12-08 11:03:37.251461","2","2","0.1","0.3"
"2017-12-08 11:03:38.731376","2","3","0.0","0.0"
"2017-12-08 11:03:40.157705","2","4","1.8","0.6"
"2017-12-08 11:03:41.400333","3","0","0.0","0.0"
"2017-12-08 11:03:42.848874","3","1","0.4","0.49"
"2017-12-08 11:03:44.103300","3","2","0.2","0.4"
"2017-12-08 11:03:45.643638","3","3","-0.3","0.46"
"2017-12-08 11:03:46.945147","3","4","0.1","0.3"
"2017-12-08 11:03:48.493479","4","0","-7.9","0.54"
"2017-12-08 11:03:50.106637","4","1","-7.7","0.46"
"2017-12-08 11:03:51.387046","4","2","-7.9","0.3"
"2017-12-08 11:03:52.874091","4","3","-8.0","0.63"
"2017-12-08 11:03:54.063503","4","4","-7.7","0.46"
"2017-12-08 11:04:02.963586","7","0","24.2","0.4"
"2017-12-08 11:04:04.211818","7","1","24.5","0.5"
"2017-12-08 11:04:05.689643","7","2","24.3","0.46"
"2017-12-08 11:04:07.336361","7","3","24.3","0.46"
"2017-12-08 11:04:08.681326","7","4","24.4","0.49"
"2017-12-08 11:04:39.012241","0","0","8.9","0.3"
"2017-12-08 11:04:40.166055","0","1","0.4","0.49"
"2017-12-08 11:04:41.402090","0","2","56.1","2.02"
"2017-12-08 11:04:42.649838","0","3","-1.0","0.0"
"2017-12-08 11:04:44.145139","0","4","9.6","0.49"
"2017-12-08 11:04:45.463691","1","0","0.3","0.46"
"2017-12-08 11:04:46.912830","1","1","10.6","0.49"
"2017-12-08 11:04:48.577292","1","2","0.0","0.0"
"2017-12-08 11:04:49.842115","1","3","0.3","0.46"
"2017-12-08 11:04:51.227344","1","4","0.1","0.3"
"2017-12-08 11:04:52.796746","2","0","8.8","0.4"
"2017-12-08 11:04:54.281297","2","1","49.1","0.54"
"2017-12-08 11:04:55.714164","2","2","0.2","0.4"
"2017-12-08 11:04:56.954714","2","3","0.0","0.0"
"2017-12-08 11:04:58.297024","2","4","1.8","0.6"
"2017-12-08 11:04:59.818437","3","0","0.0","0.0"
"2017-12-08 11:05:01.325932","3","1","0.2","0.4"
"2017-12-08 11:05:02.819710","3","2","0.2","0.6"
"2017-12-08 11:05:04.100505","3","3","-0.3","0.46"
"2017-12-08 11:05:05.540623","3","4","0.2","0.4"
"2017-12-08 11:05:06.957200","4","0","-7.8","0.4"
"2017-12-08 11:05:08.524383","4","1","-8.1","0.3"
"2017-12-08 11:05:09.939293","4","2","-7.8","0.4"
"2017-12-08 11:05:11.696051","4","3","-8.0","0.63"
"2017-12-08 11:05:13.154166","4","4","-7.8","0.6"
"2017-12-08 11:05:21.307056","7","0","24.3","0.46"
"2017-12-08 11:05:22.544592","7","1","24.3","0.46"
"2017-12-08 11:05:24.110877","7","2","24.2","0.4"
"2017-12-08 11:05:25.364418","7","3","24.1","0.3"
"2017-12-08 11:05:26.758097","7","4","24.5","0.5"
"2017-12-08 11:05:57.355713","0","0","8.4","0.49"
"2017-12-08 11:05:58.612001","0","1","0.3","0.46"
"2017-12-08 11:06:00.143978","0","2","58.8","1.66"
"2017-12-08 11:06:01.566601","0","3","-1.1","0.54"
"2017-12-08 11:06:02.804855","0","4","9.4","0.49"
"2017-12-08 11:06:04.164652","1","0","0.3","0.46"
"2017-12-08 11:06:05.509760","1","1","10.6","0.66"
"2017-12-08 11:06:06.701156","1","2","0.2","0.4"
"2017-12-08 11:06:08.065329","1","3","0.2","0.4"
"2017-12-08 11:06:09.402870","1","4","0.2","0.4"
"2017-12-08 11:06:10.873069","2","0","8.7","0.46"
"2017-12-08 11:06:12.137906","2","1","45.2","0.6"
"2017-12-08 11:06:13.493090","2","2","0.0","0.0"
"2017-12-08 11:06:14.946236","2","3","0.2","0.4"
"2017-12-08 11:06:16.340352","2","4","1.6","0.49"
"2017-12-08 11:06:17.596340","3","0","0.0","0.0"
"2017-12-08 11:06:18.985795","3","1","0.4","0.49"
"2017-12-08 11:06:20.365761","3","2","0.4","0.49"
"2017-12-08 11:06:21.542802","3","3","-0.4","0.49"
"2017-12-08 11:06:22.848566","3","4","0.2","0.4"
"2017-12-08 11:06:24.362860","4","0","-7.8","0.6"
"2017-12-08 11:06:25.832976","4","1","-7.9","0.54"
"2017-12-08 11:06:27.400158","4","2","-7.9","0.54"
"2017-12-08 11:06:28.665773","4","3","-8.0","0.0"
"2017-12-08 11:06:30.082342","4","4","-7.9","0.3"
"2017-12-08 11:06:39.646534","7","0","24.2","0.4"
"2017-12-08 11:06:41.081754","7","1","24.3","0.46"
"2017-12-08 11:06:42.470089","7","2","24.2","0.4"
"2017-12-08 11:06:44.078293","7","3","24.1","0.3"
"2017-12-08 11:06:45.411343","7","4","24.4","0.49"
"2017-12-08 11:07:15.695188","0","0","8.8","0.4"
"2017-12-08 11:07:16.988391","0","1","0.5","0.5"
"2017-12-08 11:07:18.319414","0","2","67.7","0.9"
"2017-12-08 11:07:19.704081","0","3","-1.0","0.63"
"2017-12-08 11:07:21.081155","0","4","9.0","0.0"
"2017-12-08 11:07:22.410109","1","0","0.0","0.0"
"2017-12-08 11:07:23.871101","1","1","10.5","0.5"
"2017-12-08 11:07:25.192330","1","2","0.1","0.3"
"2017-12-08 11:07:26.697540","1","3","0.3","0.46"
"2017-12-08 11:07:27.944355","1","4","0.1","0.3"
"2017-12-08 11:07:29.277367","2","0","8.7","0.46"
"2017-12-08 11:07:30.490729","2","1","49.3","0.46"
"2017-12-08 11:07:31.570563","2","2","0.0","0.0"
"2017-12-08 11:07:32.692324","2","3","0.2","0.4"
"2017-12-08 11:07:34.047176","2","4","1.9","0.3"
"2017-12-08 11:07:35.177862","3","0","0.0","0.0"
"2017-12-08 11:07:36.280175","3","1","0.0","0.0"
"2017-12-08 11:07:37.808313","3","2","0.2","0.4"
